step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
2,0.3855809769331119,16.788192749023438,26.760618209838867,15.171724319458008,15.171724319458008,-0.14292526245117188,0.30771660804748535,76.9544448852539,10946.0,21.562149047851562,3067.0,0.02812148630619049,4.0,1.4552867412567139,207.0,0.0,0.0,14.488016128540039,23.044572830200195,13.110901832580566,13.110901832580566,0.15541702508926392,0.4912138879299164,81.13047790527344,2885.0,17.40719985961914,619.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,16.535850524902344,26.323373794555664,14.962813377380371,14.962813377380371,-0.10464537143707275,0.33364543318748474,77.39032745361328,2752.0,21.147356033325195,752.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,17.632347106933594,28.00390625,15.939898490905762,15.939898490905762,-0.25447142124176025,0.24020788073539734,75.5905532836914,2688.0,22.94713020324707,816.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,18.49655532836914,29.26315689086914,16.673282623291016,16.673282623291016,-0.3698786497116089,0.16819824278354645,73.70641326904297,2621.0,24.746906280517578,880.0,0.11248594522476196,4.0,1.434195637702942,51.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.36612660715723483,16.659292221069336,26.452043533325195,15.241109848022461,15.241109848022461,-0.11671912670135498,0.3254792392253876,76.24437713623047,10845.0,22.25112533569336,3165.0,0.04921259731054306,7.0,1.4552867412567139,207.0,0.0,0.0,13.620111465454102,21.388103485107422,12.52138614654541,12.52138614654541,0.2724723219871521,0.5640684962272644,81.94600677490234,2914.0,16.5916748046875,590.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,16.660423278808594,26.411972045898438,15.257966995239258,15.257966995239258,-0.11209392547607422,0.33336973190307617,76.04049682617188,2704.0,22.4971866607666,800.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,17.72947883605957,28.040462493896484,16.211139678955078,16.211139678955078,-0.2577486038208008,0.24189291894435883,74.26884460449219,2641.0,24.240720748901367,862.0,0.02812148630619049,1.0,1.4623171091079712,52.0,0.0,0.0,18.627153396606445,29.28363800048828,16.97394371032715,16.97394371032715,-0.37179696559906006,0.17067350447177887,72.72216033935547,2586.0,25.674915313720703,913.0,0.16872890293598175,6.0,1.434195637702942,51.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.34637378228114135,16.990129470825195,26.702741622924805,15.757340431213379,15.757340431213379,-0.1379866600036621,0.33139246702194214,75.49916076660156,10739.0,22.954160690307617,3265.0,0.0913948193192482,13.0,1.4412260055541992,205.0,0.014060743153095245,2.0,13.665558815002441,21.005319595336914,12.823761940002441,12.823761940002441,0.2982805371284485,0.6003416180610657,82.11473846435547,2920.0,16.42294692993164,584.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,17.107614517211914,26.856107711791992,15.85548210144043,15.85548210144043,-0.14980947971343994,0.32738131284713745,74.85939025878906,2662.0,23.67829132080078,842.0,0.0,0.0,1.434195637702942,51.0,0.02812148630619049,1.0,18.153932571411133,28.411834716796875,16.797128677368164,16.797128677368164,-0.2912849187850952,0.2386021465063095,72.97525024414062,2595.0,25.42182159423828,904.0,0.14060743153095245,5.0,1.4623171091079712,52.0,0.0,0.0,19.03340721130371,29.705875396728516,17.55298614501953,17.55298614501953,-0.4116417169570923,0.16528856754302979,72.04724884033203,2562.0,26.29358673095703,935.0,0.22497189044952393,8.0,1.4060741662979126,50.0,0.02812148630619049,1.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.34005280903962404,17.05036163330078,26.692790985107422,15.8342866897583,15.8342866897583,-0.13713884353637695,0.33937880396842957,75.07733917236328,10679.0,23.404104232788086,3329.0,0.0632733404636383,9.0,1.4412260055541992,205.0,0.014060743153095245,2.0,13.572077751159668,20.598806381225586,12.827183723449707,12.827183723449707,0.32517820596694946,0.6286701560020447,81.91788482666016,2913.0,16.619796752929688,591.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,17.16510009765625,26.842819213867188,15.892106056213379,15.892106056213379,-0.14867186546325684,0.3317221403121948,74.21260070800781,2639.0,24.325084686279297,865.0,0.0,0.0,1.4060741662979126,50.0,0.05624297261238098,2.0,18.280811309814453,28.515565872192383,16.9169921875,16.9169921875,-0.3007310628890991,0.23764632642269135,72.72216033935547,2586.0,25.78740119934082,917.0,0.02812148630619049,1.0,1.4623171091079712,52.0,0.0,0.0,19.183452606201172,29.866962432861328,17.70087242126465,17.70087242126465,-0.42699313163757324,0.1621413677930832,71.45669555664062,2541.0,26.884138107299805,956.0,0.22497189044952393,8.0,1.434195637702942,51.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.33321487119520465,17.215129852294922,26.84647560119629,16.022308349609375,16.022308349609375,-0.15027070045471191,0.34066078066825867,74.71878814697266,10628.0,23.74156379699707,3377.0,0.07733408361673355,11.0,1.4201349020004272,202.0,0.04218222573399544,6.0,13.5435791015625,20.348756790161133,12.860284805297852,12.860284805297852,0.3414621353149414,0.6482977867126465,81.88976287841797,2912.0,16.647918701171875,592.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,17.3123722076416,26.911949157714844,16.0516357421875,16.0516357421875,-0.15459609031677246,0.334980845451355,73.87513732910156,2627.0,24.63442039489746,876.0,0.0,0.0,1.4060741662979126,50.0,0.08436445146799088,3.0,18.532833099365234,28.80144500732422,17.173709869384766,17.173709869384766,-0.32694244384765625,0.23111183941364288,72.35658264160156,2573.0,26.096736907958984,928.0,0.08436445146799088,3.0,1.434195637702942,51.0,0.02812148630619049,1.0,19.471742630004883,30.2503662109375,18.003604888916016,18.003604888916016,-0.4638650417327881,0.1517520546913147,70.75365447998047,2516.0,27.587175369262695,981.0,0.22497189044952393,8.0,1.3779526948928833,49.0,0.05624297261238098,2.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.3316788919027616,17.356048583984375,26.969724655151367,16.184616088867188,16.184616088867188,-0.1608564853668213,0.34186220169067383,74.69066619873047,10624.0,23.76265525817871,3380.0,0.0913948193192482,13.0,1.392013430595398,198.0,0.0632733404636383,9.0,13.561774253845215,20.26066017150879,12.910085678100586,12.910085678100586,0.34715187549591064,0.6573642492294312,82.0303726196289,2917.0,16.535432815551758,588.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,17.401668548583984,26.879024505615234,16.162527084350586,16.162527084350586,-0.1517726182937622,0.34278473258018494,73.8470230102539,2626.0,24.66254234313965,877.0,0.0,0.0,1.434195637702942,51.0,0.05624297261238098,2.0,18.738399505615234,29.032079696655273,17.38823127746582,17.38823127746582,-0.34827911853790283,0.22716417908668518,72.272216796875,2570.0,26.181102752685547,931.0,0.08436445146799088,3.0,1.3779526948928833,49.0,0.08436445146799088,3.0,19.722354888916016,30.5552921295166,18.27762222290039,18.27762222290039,-0.4935256242752075,0.14500559866428375,70.61305236816406,2511.0,27.671539306640625,984.0,0.2812148630619049,10.0,1.3217097520828247,47.0,0.11248594522476196,4.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.3284481872308911,17.480632781982422,27.00894546508789,16.29195213317871,16.29195213317871,-0.16423535346984863,0.34635239839553833,74.36023712158203,10577.0,24.093082427978516,3427.0,0.09842519462108612,14.0,1.3779526948928833,196.0,0.07030371576547623,10.0,13.689903259277344,20.20145034790039,13.012528419494629,13.012528419494629,0.3509620428085327,0.661300003528595,81.80540466308594,2909.0,16.78852653503418,597.0,0.0,0.0,1.4060741662979126,50.0,0.0,0.0,17.433067321777344,26.780288696289062,16.18307876586914,16.18307876586914,-0.14332664012908936,0.353536456823349,73.93138122558594,2629.0,24.57817840576172,874.0,0.0,0.0,1.434195637702942,51.0,0.05624297261238098,2.0,18.86492156982422,29.13355255126953,17.49776840209961,17.49776840209961,-0.35772061347961426,0.22975756227970123,71.99100494384766,2560.0,26.462316513061523,941.0,0.08436445146799088,3.0,1.349831223487854,48.0,0.11248594522476196,4.0,19.934635162353516,30.722728729248047,18.47443389892578,18.47443389892578,-0.5099388360977173,0.14593976736068726,69.71316528320312,2479.0,28.54330825805664,1015.0,0.3093363344669342,11.0,1.3217097520828247,47.0,0.11248594522476196,4.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.3266478400945009,17.533201217651367,27.095991134643555,16.372398376464844,16.372398376464844,-0.1717517375946045,0.3516019880771637,74.21260070800781,10556.0,24.25478172302246,3450.0,0.08436445146799088,12.0,1.3779526948928833,196.0,0.07030371576547623,10.0,13.651866912841797,20.21975326538086,13.026139259338379,13.026139259338379,0.3497854471206665,0.6660118103027344,81.91788482666016,2913.0,16.676040649414062,593.0,0.0,0.0,1.4060741662979126,50.0,0.0,0.0,17.44352149963379,26.783336639404297,16.231042861938477,16.231042861938477,-0.1435868740081787,0.36226552724838257,73.67829132080078,2620.0,24.83127212524414,883.0,0.0,0.0,1.4060741662979126,50.0,0.08436445146799088,3.0,18.957651138305664,29.27871322631836,17.60948371887207,17.60948371887207,-0.37128424644470215,0.23264682292938232,71.6816635131836,2549.0,26.771652221679688,952.0,0.08436445146799088,3.0,1.349831223487854,48.0,0.11248594522476196,4.0,20.079769134521484,30.87624168395996,18.62293243408203,18.62293243408203,-0.5250660181045532,0.14933419227600098,69.57255554199219,2474.0,28.740158081054688,1022.0,0.2530933618545532,9.0,1.349831223487854,48.0,0.08436445146799088,3.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.32299446589214387,17.640932083129883,27.211069107055664,16.523122787475586,16.523122787475586,-0.18172597885131836,0.3569185733795166,74.13526153564453,10545.0,24.332115173339844,3461.0,0.09842519462108612,14.0,1.328740119934082,189.0,0.10545556247234344,15.0,13.772180557250977,20.34914207458496,13.183361053466797,13.183361053466797,0.34143728017807007,0.667358934879303,81.97412872314453,2915.0,16.676040649414062,593.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,17.524364471435547,26.814180374145508,16.364233016967773,16.364233016967773,-0.14622223377227783,0.3720055818557739,73.76265716552734,2623.0,24.71878433227539,879.0,0.02812148630619049,1.0,1.3779526948928833,49.0,0.11248594522476196,4.0,19.07341957092285,29.42707061767578,17.77027702331543,17.77027702331543,-0.3852163553237915,0.23774629831314087,71.25984191894531,2534.0,27.165353775024414,966.0,0.11248594522476196,4.0,1.2935882806777954,46.0,0.16872890293598175,6.0,20.193763732910156,31.027875900268555,18.774616241455078,18.774616241455078,-0.5400820970535278,0.15312384068965912,69.54443359375,2473.0,28.768280029296875,1023.0,0.2530933618545532,9.0,1.2935882806777954,46.0,0.14060743153095245,5.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.32099525635121384,17.830127716064453,27.28740882873535,16.687803268432617,16.687803268432617,-0.18836569786071777,0.3641611933708191,73.55174255371094,10462.0,24.91563606262207,3544.0,0.10545556247234344,15.0,1.3217097520828247,188.0,0.10545556247234344,15.0,13.935553550720215,20.33262825012207,13.294722557067871,13.294722557067871,0.34250569343566895,0.6724755167961121,81.4398193359375,2896.0,17.23847007751465,613.0,0.0,0.0,1.3217097520828247,47.0,0.0,0.0,17.665184020996094,26.810218811035156,16.483980178833008,16.483980178833008,-0.14588356018066406,0.3825734853744507,73.56580352783203,2616.0,24.91563606262207,886.0,0.02812148630619049,1.0,1.3779526948928833,49.0,0.11248594522476196,4.0,19.26238250732422,29.52791976928711,17.945838928222656,17.945838928222656,-0.3947269916534424,0.24582865834236145,70.61305236816406,2511.0,27.81214714050293,989.0,0.11248594522476196,4.0,1.2935882806777954,46.0,0.16872890293598175,6.0,20.457395553588867,31.21392250061035,19.026674270629883,19.026674270629883,-0.5586065053939819,0.15917634963989258,68.58829498291016,2439.0,29.6962890625,1056.0,0.2812148630619049,10.0,1.2935882806777954,46.0,0.14060743153095245,5.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
step,fold9/test_loss,fold9/test_mae,fold9/test_rmse,fold9/test_mard,fold9/test_mape,fold9/test_r2,fold9/test_pearson,fold9/test_ega_zone_a_pct,fold9/test_ega_zone_a_count,fold9/test_ega_zone_b_pct,fold9/test_ega_zone_b_count,fold9/test_ega_zone_c_pct,fold9/test_ega_zone_c_count,fold9/test_ega_zone_d_pct,fold9/test_ega_zone_d_count,fold9/test_ega_zone_e_pct,fold9/test_ega_zone_e_count,fold9/test_horizon_15_mae,fold9/test_horizon_15_rmse,fold9/test_horizon_15_mard,fold9/test_horizon_15_mape,fold9/test_horizon_15_r2,fold9/test_horizon_15_pearson,fold9/test_horizon_15_ega_zone_a_pct,fold9/test_horizon_15_ega_zone_a_count,fold9/test_horizon_15_ega_zone_b_pct,fold9/test_horizon_15_ega_zone_b_count,fold9/test_horizon_15_ega_zone_c_pct,fold9/test_horizon_15_ega_zone_c_count,fold9/test_horizon_15_ega_zone_d_pct,fold9/test_horizon_15_ega_zone_d_count,fold9/test_horizon_15_ega_zone_e_pct,fold9/test_horizon_15_ega_zone_e_count,fold9/test_horizon_30_mae,fold9/test_horizon_30_rmse,fold9/test_horizon_30_mard,fold9/test_horizon_30_mape,fold9/test_horizon_30_r2,fold9/test_horizon_30_pearson,fold9/test_horizon_30_ega_zone_a_pct,fold9/test_horizon_30_ega_zone_a_count,fold9/test_horizon_30_ega_zone_b_pct,fold9/test_horizon_30_ega_zone_b_count,fold9/test_horizon_30_ega_zone_c_pct,fold9/test_horizon_30_ega_zone_c_count,fold9/test_horizon_30_ega_zone_d_pct,fold9/test_horizon_30_ega_zone_d_count,fold9/test_horizon_30_ega_zone_e_pct,fold9/test_horizon_30_ega_zone_e_count,fold9/test_horizon_45_mae,fold9/test_horizon_45_rmse,fold9/test_horizon_45_mard,fold9/test_horizon_45_mape,fold9/test_horizon_45_r2,fold9/test_horizon_45_pearson,fold9/test_horizon_45_ega_zone_a_pct,fold9/test_horizon_45_ega_zone_a_count,fold9/test_horizon_45_ega_zone_b_pct,fold9/test_horizon_45_ega_zone_b_count,fold9/test_horizon_45_ega_zone_c_pct,fold9/test_horizon_45_ega_zone_c_count,fold9/test_horizon_45_ega_zone_d_pct,fold9/test_horizon_45_ega_zone_d_count,fold9/test_horizon_45_ega_zone_e_pct,fold9/test_horizon_45_ega_zone_e_count,fold9/test_horizon_60_mae,fold9/test_horizon_60_rmse,fold9/test_horizon_60_mard,fold9/test_horizon_60_mape,fold9/test_horizon_60_r2,fold9/test_horizon_60_pearson,fold9/test_horizon_60_ega_zone_a_pct,fold9/test_horizon_60_ega_zone_a_count,fold9/test_horizon_60_ega_zone_b_pct,fold9/test_horizon_60_ega_zone_b_count,fold9/test_horizon_60_ega_zone_c_pct,fold9/test_horizon_60_ega_zone_c_count,fold9/test_horizon_60_ega_zone_d_pct,fold9/test_horizon_60_ega_zone_d_count,fold9/test_horizon_60_ega_zone_e_pct,fold9/test_horizon_60_ega_zone_e_count
0,0.5478282233817977,16.527271270751953,24.749868392944336,13.203522682189941,13.203522682189941,-0.14898502826690674,0.32705196738243103,80.20279693603516,6644.0,19.797199249267578,1640.0,0.0,0.0,0.0,0.0,0.0,0.0,13.064214706420898,19.311105728149414,10.407042503356934,10.407042503356934,0.3006027936935425,0.5910137295722961,85.03138732910156,1761.0,14.96861457824707,310.0,0.0,0.0,0.0,0.0,0.0,0.0,16.368671417236328,24.38805389404297,13.037787437438965,13.037787437438965,-0.1161571741104126,0.3524274230003357,80.44422912597656,1666.0,19.555768966674805,405.0,0.0,0.0,0.0,0.0,0.0,0.0,17.761362075805664,26.398971557617188,14.207841873168945,14.207841873168945,-0.307361364364624,0.23708930611610413,78.46450805664062,1625.0,21.535490036010742,446.0,0.0,0.0,0.0,0.0,0.0,0.0,18.914844512939453,28.028953552246094,15.161420822143555,15.161420822143555,-0.4729679822921753,0.1380542814731598,76.87107849121094,1592.0,23.128923416137695,479.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold10/train_loss,fold10/val_mae,fold10/val_rmse,fold10/val_mard,fold10/val_mape,fold10/val_r2,fold10/val_pearson,fold10/val_ega_zone_a_pct,fold10/val_ega_zone_a_count,fold10/val_ega_zone_b_pct,fold10/val_ega_zone_b_count,fold10/val_ega_zone_c_pct,fold10/val_ega_zone_c_count,fold10/val_ega_zone_d_pct,fold10/val_ega_zone_d_count,fold10/val_ega_zone_e_pct,fold10/val_ega_zone_e_count,fold10/val_horizon_15_mae,fold10/val_horizon_15_rmse,fold10/val_horizon_15_mard,fold10/val_horizon_15_mape,fold10/val_horizon_15_r2,fold10/val_horizon_15_pearson,fold10/val_horizon_15_ega_zone_a_pct,fold10/val_horizon_15_ega_zone_a_count,fold10/val_horizon_15_ega_zone_b_pct,fold10/val_horizon_15_ega_zone_b_count,fold10/val_horizon_15_ega_zone_c_pct,fold10/val_horizon_15_ega_zone_c_count,fold10/val_horizon_15_ega_zone_d_pct,fold10/val_horizon_15_ega_zone_d_count,fold10/val_horizon_15_ega_zone_e_pct,fold10/val_horizon_15_ega_zone_e_count,fold10/val_horizon_30_mae,fold10/val_horizon_30_rmse,fold10/val_horizon_30_mard,fold10/val_horizon_30_mape,fold10/val_horizon_30_r2,fold10/val_horizon_30_pearson,fold10/val_horizon_30_ega_zone_a_pct,fold10/val_horizon_30_ega_zone_a_count,fold10/val_horizon_30_ega_zone_b_pct,fold10/val_horizon_30_ega_zone_b_count,fold10/val_horizon_30_ega_zone_c_pct,fold10/val_horizon_30_ega_zone_c_count,fold10/val_horizon_30_ega_zone_d_pct,fold10/val_horizon_30_ega_zone_d_count,fold10/val_horizon_30_ega_zone_e_pct,fold10/val_horizon_30_ega_zone_e_count,fold10/val_horizon_45_mae,fold10/val_horizon_45_rmse,fold10/val_horizon_45_mard,fold10/val_horizon_45_mape,fold10/val_horizon_45_r2,fold10/val_horizon_45_pearson,fold10/val_horizon_45_ega_zone_a_pct,fold10/val_horizon_45_ega_zone_a_count,fold10/val_horizon_45_ega_zone_b_pct,fold10/val_horizon_45_ega_zone_b_count,fold10/val_horizon_45_ega_zone_c_pct,fold10/val_horizon_45_ega_zone_c_count,fold10/val_horizon_45_ega_zone_d_pct,fold10/val_horizon_45_ega_zone_d_count,fold10/val_horizon_45_ega_zone_e_pct,fold10/val_horizon_45_ega_zone_e_count,fold10/val_horizon_60_mae,fold10/val_horizon_60_rmse,fold10/val_horizon_60_mard,fold10/val_horizon_60_mape,fold10/val_horizon_60_r2,fold10/val_horizon_60_pearson,fold10/val_horizon_60_ega_zone_a_pct,fold10/val_horizon_60_ega_zone_a_count,fold10/val_horizon_60_ega_zone_b_pct,fold10/val_horizon_60_ega_zone_b_count,fold10/val_horizon_60_ega_zone_c_pct,fold10/val_horizon_60_ega_zone_c_count,fold10/val_horizon_60_ega_zone_d_pct,fold10/val_horizon_60_ega_zone_d_count,fold10/val_horizon_60_ega_zone_e_pct,fold10/val_horizon_60_ega_zone_e_count,fold10/diag_horizon_curriculum_progress,fold10/diag_loss_horizon_weight_0,fold10/diag_loss_horizon_weight_1,fold10/diag_loss_horizon_weight_2,fold10/diag_loss_horizon_weight_3
1,0.40596150847088247,12.312211990356445,18.591917037963867,10.468441009521484,10.468441009521484,0.20852941274642944,0.5454574227333069,84.30329895019531,20135.0,15.66320514678955,3741.0,0.0,0.0,0.0334952250123024,8.0,0.0,0.0,10.747452735900879,16.448266983032227,9.10280704498291,9.10280704498291,0.3775615692138672,0.6470094919204712,88.5613784790039,5288.0,11.40512466430664,681.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,12.014837265014648,18.21829605102539,10.19482707977295,10.19482707977295,0.23974967002868652,0.5642670392990112,85.0108871459961,5076.0,14.955618858337402,893.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,12.891342163085938,19.33641815185547,10.969463348388672,10.969463348388672,0.14553600549697876,0.5070754885673523,82.78345489501953,4943.0,17.199798583984375,1027.0,0.0,0.0,0.0167476125061512,1.0,0.0,0.0,13.595216751098633,20.156604766845703,11.606668472290039,11.606668472290039,0.07263481616973877,0.46402645111083984,80.85748291015625,4828.0,19.0922794342041,1140.0,0.0,0.0,0.0502428375184536,3.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.39331721019268856,12.201147079467773,18.433815002441406,10.422555923461914,10.422555923461914,0.2219332456588745,0.5496050715446472,84.45821380615234,20172.0,15.504103660583496,3703.0,0.0,0.0,0.03768213093280792,9.0,0.0,0.0,10.498021125793457,16.063602447509766,8.935932159423828,8.935932159423828,0.4063342809677124,0.6602051854133606,89.04706573486328,5317.0,10.91944408416748,652.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,11.965303421020508,18.13551139831543,10.200433731079102,10.200433731079102,0.24664324522018433,0.5648701786994934,84.79316711425781,5063.0,15.173337936401367,906.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,12.815539360046387,19.236936569213867,10.954608917236328,10.954608917236328,0.15430545806884766,0.5088335275650024,82.73320770263672,4940.0,17.233293533325195,1029.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,13.525720596313477,20.05558204650879,11.599251747131348,11.599251747131348,0.08190721273422241,0.46568673849105835,81.2594223022461,4852.0,18.690338134765625,1116.0,0.0,0.0,0.0502428375184536,3.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.37198955486548185,12.53536605834961,18.46529197692871,10.916109085083008,10.916109085083008,0.21927374601364136,0.554158627986908,83.61245727539062,19970.0,16.349857330322266,3905.0,0.0,0.0,0.03768213093280792,9.0,0.0,0.0,10.596772193908691,15.66987133026123,9.223508834838867,9.223508834838867,0.4350799322128296,0.6823470592498779,88.79584503173828,5302.0,11.170658111572266,667.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,12.387984275817871,18.286828994750977,10.765106201171875,10.765106201171875,0.23401916027069092,0.5640817880630493,83.78831481933594,5003.0,16.17819595336914,966.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,13.233390808105469,19.39429473876953,11.519999504089355,11.519999504089355,0.14041340351104736,0.5072897672653198,81.62786865234375,4874.0,18.33863639831543,1095.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,13.923314094543457,20.193470001220703,12.15582275390625,12.15582275390625,0.06923943758010864,0.46473172307014465,80.2378158569336,4791.0,19.71194076538086,1177.0,0.0,0.0,0.0502428375184536,3.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.3563813895757228,12.83309555053711,18.67584991455078,11.294261932373047,11.294261932373047,0.2013670802116394,0.5570284128189087,83.19795989990234,19871.0,16.764360427856445,4004.0,0.0,0.0,0.03768213093280792,9.0,0.0,0.0,10.488385200500488,15.173693656921387,9.267044067382812,9.267044067382812,0.47028928995132446,0.7141678929328918,89.06381225585938,5318.0,10.902695655822754,651.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,12.855794906616211,18.708154678344727,11.283677101135254,11.283677101135254,0.1983162760734558,0.5568150281906128,83.23564147949219,4970.0,16.730865478515625,999.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,13.665314674377441,19.782318115234375,12.010910034179688,12.010910034179688,0.10567361116409302,0.5012440085411072,81.10868835449219,4843.0,18.857812881469727,1126.0,0.0,0.0,0.0334952250123024,2.0,0.0,0.0,14.322884559631348,20.58089828491211,12.615418434143066,12.615418434143066,0.03318208456039429,0.45858317613601685,79.3836898803711,4740.0,20.566070556640625,1228.0,0.0,0.0,0.0502428375184536,3.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
