step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
14,0.18845310059451237,10.27221393585205,15.93634033203125,8.570539474487305,8.570539474487305,0.4703448414802551,0.6900346279144287,89.55777740478516,16647.0,10.409942626953125,1935.0,0.0,0.0,0.032278887927532196,6.0,0.0,0.0,6.16055965423584,9.835840225219727,5.145237445831299,5.145237445831299,0.7978054285049438,0.8956544399261475,96.9873046875,4507.0,2.9696578979492188,138.0,0.0,0.0,0.04303852096199989,2.0,0.0,0.0,9.827816009521484,15.093680381774902,8.128313064575195,8.128313064575195,0.5247787237167358,0.730889081954956,90.98342895507812,4228.0,8.973531723022461,417.0,0.0,0.0,0.04303852096199989,2.0,0.0,0.0,11.958562850952148,17.913949966430664,9.954319953918457,9.954319953918457,0.3309301733970642,0.5822225213050842,86.33527374267578,4012.0,13.643211364746094,634.0,0.0,0.0,0.021519260480999947,1.0,0.0,0.0,13.141913414001465,19.245651245117188,11.054286003112793,11.054286003112793,0.22911161184310913,0.4894988536834717,83.92510986328125,3900.0,16.053367614746094,746.0,0.0,0.0,0.021519260480999947,1.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
step,fold8/test_loss,fold8/test_mae,fold8/test_rmse,fold8/test_mard,fold8/test_mape,fold8/test_r2,fold8/test_pearson,fold8/test_ega_zone_a_pct,fold8/test_ega_zone_a_count,fold8/test_ega_zone_b_pct,fold8/test_ega_zone_b_count,fold8/test_ega_zone_c_pct,fold8/test_ega_zone_c_count,fold8/test_ega_zone_d_pct,fold8/test_ega_zone_d_count,fold8/test_ega_zone_e_pct,fold8/test_ega_zone_e_count,fold8/test_horizon_15_mae,fold8/test_horizon_15_rmse,fold8/test_horizon_15_mard,fold8/test_horizon_15_mape,fold8/test_horizon_15_r2,fold8/test_horizon_15_pearson,fold8/test_horizon_15_ega_zone_a_pct,fold8/test_horizon_15_ega_zone_a_count,fold8/test_horizon_15_ega_zone_b_pct,fold8/test_horizon_15_ega_zone_b_count,fold8/test_horizon_15_ega_zone_c_pct,fold8/test_horizon_15_ega_zone_c_count,fold8/test_horizon_15_ega_zone_d_pct,fold8/test_horizon_15_ega_zone_d_count,fold8/test_horizon_15_ega_zone_e_pct,fold8/test_horizon_15_ega_zone_e_count,fold8/test_horizon_30_mae,fold8/test_horizon_30_rmse,fold8/test_horizon_30_mard,fold8/test_horizon_30_mape,fold8/test_horizon_30_r2,fold8/test_horizon_30_pearson,fold8/test_horizon_30_ega_zone_a_pct,fold8/test_horizon_30_ega_zone_a_count,fold8/test_horizon_30_ega_zone_b_pct,fold8/test_horizon_30_ega_zone_b_count,fold8/test_horizon_30_ega_zone_c_pct,fold8/test_horizon_30_ega_zone_c_count,fold8/test_horizon_30_ega_zone_d_pct,fold8/test_horizon_30_ega_zone_d_count,fold8/test_horizon_30_ega_zone_e_pct,fold8/test_horizon_30_ega_zone_e_count,fold8/test_horizon_45_mae,fold8/test_horizon_45_rmse,fold8/test_horizon_45_mard,fold8/test_horizon_45_mape,fold8/test_horizon_45_r2,fold8/test_horizon_45_pearson,fold8/test_horizon_45_ega_zone_a_pct,fold8/test_horizon_45_ega_zone_a_count,fold8/test_horizon_45_ega_zone_b_pct,fold8/test_horizon_45_ega_zone_b_count,fold8/test_horizon_45_ega_zone_c_pct,fold8/test_horizon_45_ega_zone_c_count,fold8/test_horizon_45_ega_zone_d_pct,fold8/test_horizon_45_ega_zone_d_count,fold8/test_horizon_45_ega_zone_e_pct,fold8/test_horizon_45_ega_zone_e_count,fold8/test_horizon_60_mae,fold8/test_horizon_60_rmse,fold8/test_horizon_60_mard,fold8/test_horizon_60_mape,fold8/test_horizon_60_r2,fold8/test_horizon_60_pearson,fold8/test_horizon_60_ega_zone_a_pct,fold8/test_horizon_60_ega_zone_a_count,fold8/test_horizon_60_ega_zone_b_pct,fold8/test_horizon_60_ega_zone_b_count,fold8/test_horizon_60_ega_zone_c_pct,fold8/test_horizon_60_ega_zone_c_count,fold8/test_horizon_60_ega_zone_d_pct,fold8/test_horizon_60_ega_zone_d_count,fold8/test_horizon_60_ega_zone_e_pct,fold8/test_horizon_60_ega_zone_e_count
0,0.243339845319693,9.523508071899414,13.458200454711914,8.821016311645508,8.821016311645508,0.44255101680755615,0.6723167896270752,89.63350677490234,6848.0,9.201570510864258,703.0,0.0,0.0,1.164921522140503,89.0,0.0,0.0,6.387693405151367,8.986069679260254,5.968596935272217,5.968596935272217,0.7512667179107666,0.8679825663566589,96.33507537841797,1840.0,3.036649227142334,58.0,0.0,0.0,0.6282722353935242,12.0,0.0,0.0,9.580648422241211,13.403846740722656,8.828120231628418,8.828120231628418,0.44939637184143066,0.6783548593521118,89.26701354980469,1705.0,9.52879524230957,182.0,0.0,0.0,1.2041884660720825,23.0,0.0,0.0,10.772895812988281,14.879162788391113,9.981754302978516,9.981754302978516,0.31876254081726074,0.577462911605835,87.06806182861328,1663.0,11.518324851989746,220.0,0.0,0.0,1.4136124849319458,27.0,0.0,0.0,11.352794647216797,15.578530311584473,10.505594253540039,10.505594253540039,0.250251829624176,0.5184284448623657,85.86387634277344,1640.0,12.722513198852539,243.0,0.0,0.0,1.4136124849319458,27.0,0.0,0.0
step,fold9/train_loss,fold9/val_mae,fold9/val_rmse,fold9/val_mard,fold9/val_mape,fold9/val_r2,fold9/val_pearson,fold9/val_ega_zone_a_pct,fold9/val_ega_zone_a_count,fold9/val_ega_zone_b_pct,fold9/val_ega_zone_b_count,fold9/val_ega_zone_c_pct,fold9/val_ega_zone_c_count,fold9/val_ega_zone_d_pct,fold9/val_ega_zone_d_count,fold9/val_ega_zone_e_pct,fold9/val_ega_zone_e_count,fold9/val_horizon_15_mae,fold9/val_horizon_15_rmse,fold9/val_horizon_15_mard,fold9/val_horizon_15_mape,fold9/val_horizon_15_r2,fold9/val_horizon_15_pearson,fold9/val_horizon_15_ega_zone_a_pct,fold9/val_horizon_15_ega_zone_a_count,fold9/val_horizon_15_ega_zone_b_pct,fold9/val_horizon_15_ega_zone_b_count,fold9/val_horizon_15_ega_zone_c_pct,fold9/val_horizon_15_ega_zone_c_count,fold9/val_horizon_15_ega_zone_d_pct,fold9/val_horizon_15_ega_zone_d_count,fold9/val_horizon_15_ega_zone_e_pct,fold9/val_horizon_15_ega_zone_e_count,fold9/val_horizon_30_mae,fold9/val_horizon_30_rmse,fold9/val_horizon_30_mard,fold9/val_horizon_30_mape,fold9/val_horizon_30_r2,fold9/val_horizon_30_pearson,fold9/val_horizon_30_ega_zone_a_pct,fold9/val_horizon_30_ega_zone_a_count,fold9/val_horizon_30_ega_zone_b_pct,fold9/val_horizon_30_ega_zone_b_count,fold9/val_horizon_30_ega_zone_c_pct,fold9/val_horizon_30_ega_zone_c_count,fold9/val_horizon_30_ega_zone_d_pct,fold9/val_horizon_30_ega_zone_d_count,fold9/val_horizon_30_ega_zone_e_pct,fold9/val_horizon_30_ega_zone_e_count,fold9/val_horizon_45_mae,fold9/val_horizon_45_rmse,fold9/val_horizon_45_mard,fold9/val_horizon_45_mape,fold9/val_horizon_45_r2,fold9/val_horizon_45_pearson,fold9/val_horizon_45_ega_zone_a_pct,fold9/val_horizon_45_ega_zone_a_count,fold9/val_horizon_45_ega_zone_b_pct,fold9/val_horizon_45_ega_zone_b_count,fold9/val_horizon_45_ega_zone_c_pct,fold9/val_horizon_45_ega_zone_c_count,fold9/val_horizon_45_ega_zone_d_pct,fold9/val_horizon_45_ega_zone_d_count,fold9/val_horizon_45_ega_zone_e_pct,fold9/val_horizon_45_ega_zone_e_count,fold9/val_horizon_60_mae,fold9/val_horizon_60_rmse,fold9/val_horizon_60_mard,fold9/val_horizon_60_mape,fold9/val_horizon_60_r2,fold9/val_horizon_60_pearson,fold9/val_horizon_60_ega_zone_a_pct,fold9/val_horizon_60_ega_zone_a_count,fold9/val_horizon_60_ega_zone_b_pct,fold9/val_horizon_60_ega_zone_b_count,fold9/val_horizon_60_ega_zone_c_pct,fold9/val_horizon_60_ega_zone_c_count,fold9/val_horizon_60_ega_zone_d_pct,fold9/val_horizon_60_ega_zone_d_count,fold9/val_horizon_60_ega_zone_e_pct,fold9/val_horizon_60_ega_zone_e_count,fold9/diag_horizon_curriculum_progress,fold9/diag_loss_horizon_weight_0,fold9/diag_loss_horizon_weight_1,fold9/diag_loss_horizon_weight_2,fold9/diag_loss_horizon_weight_3
1,0.28168523670219486,12.95612621307373,21.086458206176758,11.364724159240723,11.364724159240723,0.2903686761856079,0.5490326881408691,84.25899505615234,11985.0,14.27165412902832,2030.0,0.0,0.0,1.469347596168518,209.0,0.0,0.0,9.830853462219238,15.806610107421875,8.582242012023926,8.582242012023926,0.6026415824890137,0.808233380317688,90.9729995727539,3235.0,7.536558151245117,268.0,0.0,0.0,1.49043869972229,53.0,0.0,0.0,12.696890830993652,20.399219512939453,11.088521003723145,11.088521003723145,0.33661317825317383,0.5941053628921509,84.87064361572266,3018.0,13.638919830322266,485.0,0.0,0.0,1.49043869972229,53.0,0.0,0.0,14.123791694641113,22.86786651611328,12.296527862548828,12.296527862548828,0.1634829044342041,0.4261425733566284,81.88976287841797,2912.0,16.647918701171875,592.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,15.172966957092285,24.282470703125,13.491606712341309,13.491606712341309,0.05675274133682251,0.2868647873401642,79.30258178710938,2820.0,19.263216018676758,685.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.2478085161247317,11.863381385803223,19.22553253173828,10.515098571777344,10.515098571777344,0.410094678401947,0.6428729295730591,85.5174331665039,12164.0,13.062429428100586,1858.0,0.0,0.0,1.4201349020004272,202.0,0.0,0.0,7.755468845367432,11.954987525939941,6.952231407165527,6.952231407165527,0.7726980447769165,0.889825701713562,94.26322174072266,3352.0,4.44319486618042,158.0,0.0,0.0,1.2935882806777954,46.0,0.0,0.0,11.510947227478027,18.059885025024414,10.19694995880127,10.19694995880127,0.4800402522087097,0.6974737048149109,86.22047424316406,3066.0,12.28908920288086,437.0,0.0,0.0,1.49043869972229,53.0,0.0,0.0,13.481154441833496,21.457246780395508,11.902721405029297,11.902721405029297,0.2635020613670349,0.5163678526878357,81.88976287841797,2912.0,16.647918701171875,592.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,14.705952644348145,23.43053436279297,13.008493423461914,13.008493423461914,0.12177830934524536,0.3683341145515442,79.6962890625,2834.0,18.869516372680664,671.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.2389471150432858,11.523847579956055,18.680265426635742,10.183816909790039,10.183816909790039,0.4430815577507019,0.668558657169342,86.04470825195312,12239.0,12.612485885620117,1794.0,0.0,0.0,1.3428008556365967,191.0,0.0,0.0,7.1792378425598145,10.924975395202637,6.4109578132629395,6.4109578132629395,0.810178279876709,0.9087550640106201,95.19123077392578,3385.0,3.7401576042175293,133.0,0.0,0.0,1.0686163902282715,38.0,0.0,0.0,11.152952194213867,17.325942993164062,9.86573600769043,9.86573600769043,0.5214431285858154,0.7264630794525146,86.7547836303711,3085.0,11.83914566040039,421.0,0.0,0.0,1.4060741662979126,50.0,0.0,0.0,13.246395111083984,20.99714469909668,11.6698637008667,11.6698637008667,0.29474860429763794,0.5471484661102295,82.53656005859375,2935.0,16.00112533569336,569.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,14.516799926757812,23.138408660888672,12.788708686828613,12.788708686828613,0.14354068040847778,0.3992063105106354,79.6962890625,2834.0,18.869516372680664,671.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.23181097770804873,11.391270637512207,18.40097999572754,10.056717872619629,10.056717872619629,0.4596098065376282,0.6809388995170593,86.22750091552734,12265.0,12.464848518371582,1773.0,0.0,0.0,1.30764901638031,186.0,0.0,0.0,6.935104846954346,10.457926750183105,6.205432415008545,6.205432415008545,0.8260613083839417,0.9150640368461609,95.38807678222656,3392.0,3.5714287757873535,127.0,0.0,0.0,1.0404949188232422,37.0,0.0,0.0,11.013246536254883,16.968538284301758,9.74913501739502,9.74913501739502,0.5409832000732422,0.7388949394226074,87.2890853881836,3104.0,11.417322158813477,406.0,0.0,0.0,1.2935882806777954,46.0,0.0,0.0,13.187509536743164,20.757034301757812,11.604700088500977,11.604700088500977,0.3107858896255493,0.5628752112388611,82.84589385986328,2946.0,15.691788673400879,558.0,0.0,0.0,1.4623171091079712,52.0,0.0,0.0,14.429217338562012,22.939708709716797,12.667600631713867,12.667600631713867,0.15818709135055542,0.4195406436920166,79.38694763183594,2823.0,19.178852081298828,682.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.2238342152365769,11.375679969787598,18.30499267578125,10.030364990234375,10.030364990234375,0.4652329087257385,0.6850168704986572,86.07283020019531,12243.0,12.654667854309082,1800.0,0.0,0.0,1.2724971771240234,181.0,0.0,0.0,6.875461578369141,10.355823516845703,6.1399102210998535,6.1399102210998535,0.8294411897659302,0.9171487092971802,95.69741821289062,3403.0,3.346456527709961,119.0,0.0,0.0,0.9561305046081543,34.0,0.0,0.0,11.016950607299805,16.906688690185547,9.749251365661621,9.749251365661621,0.544323205947876,0.7409268021583557,86.61417388916016,3080.0,12.092238426208496,430.0,0.0,0.0,1.2935882806777954,46.0,0.0,0.0,13.197925567626953,20.6627197265625,11.606283187866211,11.606283187866211,0.31703490018844604,0.5684672594070435,82.22722625732422,2924.0,16.366703033447266,582.0,0.0,0.0,1.4060741662979126,50.0,0.0,0.0,14.412384986877441,22.809295654296875,12.626019477844238,12.626019477844238,0.16773134469985962,0.42912596464157104,79.75252532958984,2836.0,18.81327247619629,669.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.22013410830977176,11.454089164733887,18.424264907836914,10.064715385437012,10.064715385437012,0.45824134349823,0.6807295083999634,85.84786224365234,12211.0,12.900731086730957,1835.0,0.0,0.0,1.2514060735702515,178.0,0.0,0.0,6.918622970581055,10.450398445129395,6.155564785003662,6.155564785003662,0.8263117074966431,0.9152626395225525,95.69741821289062,3403.0,3.3745779991149902,120.0,0.0,0.0,0.928009033203125,33.0,0.0,0.0,11.098067283630371,17.01778793334961,9.78587532043457,9.78587532043457,0.5383147597312927,0.7372594475746155,86.361083984375,3071.0,12.373453140258789,440.0,0.0,0.0,1.2654668092727661,45.0,0.0,0.0,13.295965194702148,20.788225173950195,11.657598495483398,11.657598495483398,0.30871301889419556,0.5633597373962402,82.00225067138672,2916.0,16.619796752929688,591.0,0.0,0.0,1.3779526948928833,49.0,0.0,0.0,14.503698348999023,22.95316505432129,12.659820556640625,12.659820556640625,0.1571992039680481,0.42272841930389404,79.33070373535156,2821.0,19.235095977783203,684.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.21444114185365082,11.497939109802246,18.358814239501953,10.134307861328125,10.134307861328125,0.462083637714386,0.6829035878181458,85.7213134765625,12193.0,13.027277946472168,1853.0,0.0,0.0,1.2514060735702515,178.0,0.0,0.0,6.911998748779297,10.32601547241211,6.204732418060303,6.204732418060303,0.8304216265678406,0.9154736399650574,95.86614227294922,3409.0,3.2058491706848145,114.0,0.0,0.0,0.928009033203125,33.0,0.0,0.0,11.133779525756836,16.911602020263672,9.85673713684082,9.85673713684082,0.5440584421157837,0.7402756214141846,86.22047424316406,3066.0,12.514060974121094,445.0,0.0,0.0,1.2654668092727661,45.0,0.0,0.0,13.357386589050293,20.718236923217773,11.731322288513184,11.731322288513184,0.31335997581481934,0.5684196352958679,81.91788482666016,2913.0,16.704160690307617,594.0,0.0,0.0,1.3779526948928833,49.0,0.0,0.0,14.588587760925293,22.941444396972656,12.7444429397583,12.7444429397583,0.15805965662002563,0.4274381697177887,78.8807601928711,2805.0,19.685039520263672,700.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.21246960659488887,11.684489250183105,18.63339614868164,10.268560409545898,10.268560409545898,0.4458727240562439,0.671928882598877,85.28543090820312,12131.0,13.477221488952637,1917.0,0.0,0.0,1.2373453378677368,176.0,0.0,0.0,7.021378040313721,10.582432746887207,6.27967643737793,6.27967643737793,0.8218950629234314,0.9104920625686646,95.5286865234375,3397.0,3.5714287757873535,127.0,0.0,0.0,0.8998875617980957,32.0,0.0,0.0,11.319409370422363,17.185157775878906,9.995868682861328,9.995868682861328,0.5291887521743774,0.7303837537765503,86.05174255371094,3060.0,12.71091079711914,452.0,0.0,0.0,1.2373453378677368,44.0,0.0,0.0,13.578079223632812,21.0117244720459,11.891833305358887,11.891833305358887,0.29376882314682007,0.5543086528778076,81.32733917236328,2892.0,17.294713973999023,615.0,0.0,0.0,1.3779526948928833,49.0,0.0,0.0,14.819092750549316,23.237977981567383,12.90686321258545,12.90686321258545,0.13615375757217407,0.41239649057388306,78.23397064208984,2782.0,20.33183479309082,723.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.20671210942729826,11.798147201538086,18.761085510253906,10.347139358520508,10.347139358520508,0.4382520914077759,0.6670623421669006,84.94094848632812,12082.0,13.877952575683594,1974.0,0.0,0.0,1.1811023950576782,168.0,0.0,0.0,7.067471027374268,10.704668998718262,6.279166221618652,6.279166221618652,0.8177567720413208,0.9083265662193298,95.33183288574219,3390.0,3.880764961242676,138.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,11.415717124938965,17.302169799804688,10.061954498291016,10.061954498291016,0.52275550365448,0.7264127731323242,85.71428680419922,3048.0,13.10461139678955,466.0,0.0,0.0,1.1811023950576782,42.0,0.0,0.0,13.719453811645508,21.151872634887695,12.000751495361328,12.000751495361328,0.2843162417411804,0.5478641390800476,80.8211441040039,2874.0,17.85714340209961,635.0,0.0,0.0,1.3217097520828247,47.0,0.0,0.0,14.989947319030762,23.378551483154297,13.046686172485352,13.046686172485352,0.12567079067230225,0.4049680531024933,77.89651489257812,2770.0,20.669292449951172,735.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.20201522823413956,12.13125991821289,19.196504592895508,10.593400955200195,10.593400955200195,0.4118747115135193,0.6496971249580383,84.27305603027344,11987.0,14.55989933013916,2071.0,0.0,0.0,1.1670416593551636,166.0,0.0,0.0,7.305489540100098,11.05734634399414,6.457176685333252,6.457176685333252,0.8055505156517029,0.9021608829498291,94.85376739501953,3373.0,4.471316337585449,159.0,0.0,0.0,0.674915611743927,24.0,0.0,0.0,11.754742622375488,17.734163284301758,10.326642036437988,10.326642036437988,0.4986267685890198,0.7110123634338379,85.17997741699219,3029.0,13.638919830322266,485.0,0.0,0.0,1.1811023950576782,42.0,0.0,0.0,14.103675842285156,21.64464569091797,12.28007698059082,12.28007698059082,0.2505813241004944,0.5237220525741577,79.8368911743164,2839.0,18.785152435302734,668.0,0.0,0.0,1.3779526948928833,49.0,0.0,0.0,15.361133575439453,23.84883689880371,13.30970573425293,13.30970573425293,0.09014081954956055,0.379009872674942,77.22159576416016,2746.0,21.344207763671875,759.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.19761801537441728,12.372492790222168,19.488445281982422,10.805042266845703,10.805042266845703,0.39385032653808594,0.6378635168075562,83.92857360839844,11938.0,14.890326499938965,2118.0,0.0,0.0,1.1811023950576782,168.0,0.0,0.0,7.475937366485596,11.350091934204102,6.589873790740967,6.589873790740967,0.7951180338859558,0.8963351845741272,94.48818969726562,3360.0,4.7806525230407715,170.0,0.0,0.0,0.7311585545539856,26.0,0.0,0.0,11.934477806091309,17.990453720092773,10.463193893432617,10.463193893432617,0.4840306043624878,0.7015567421913147,84.73003387451172,3013.0,14.060741424560547,500.0,0.0,0.0,1.2092238664627075,43.0,0.0,0.0,14.378912925720215,21.93010902404785,12.535733222961426,12.535733222961426,0.23068344593048096,0.5098101496696472,79.61192321777344,2831.0,19.038244247436523,677.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,15.700645446777344,24.20304298400879,13.631367683410645,13.631367683410645,0.06291341781616211,0.35986876487731934,76.88414001464844,2734.0,21.681665420532227,771.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.19225832973299306,12.555302619934082,19.697587966918945,11.077218055725098,11.077218055725098,0.38077056407928467,0.6271952986717224,83.50675201416016,11878.0,15.234814643859863,2167.0,0.0,0.0,1.2584364414215088,179.0,0.0,0.0,7.60654878616333,11.761012077331543,6.791234970092773,6.791234970092773,0.7800143957138062,0.8861250877380371,94.06636810302734,3345.0,4.977502822875977,177.0,0.0,0.0,0.9561305046081543,34.0,0.0,0.0,12.068367004394531,18.247337341308594,10.714912414550781,10.714912414550781,0.46919041872024536,0.6896491646766663,84.56130981445312,3007.0,14.173229217529297,504.0,0.0,0.0,1.2654668092727661,45.0,0.0,0.0,14.624351501464844,22.14061737060547,12.875649452209473,12.875649452209473,0.2158430814743042,0.49700987339019775,79.1057357788086,2813.0,19.51630973815918,694.0,0.0,0.0,1.3779526948928833,49.0,0.0,0.0,15.921942710876465,24.299922943115234,13.927075386047363,13.927075386047363,0.05539637804031372,0.35460299253463745,76.29358673095703,2713.0,22.272214889526367,792.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.18622932597208927,12.771764755249023,19.911909103393555,11.281454086303711,11.281454086303711,0.3672221302986145,0.6198737025260925,83.03571319580078,11811.0,15.71990966796875,2236.0,0.0,0.0,1.2443757057189941,177.0,0.0,0.0,7.741645336151123,11.950201034545898,6.900323867797852,6.900323867797852,0.7728800177574158,0.8813587427139282,93.67266082763672,3331.0,5.371203422546387,191.0,0.0,0.0,0.9561305046081543,34.0,0.0,0.0,12.24096393585205,18.436969757080078,10.87244701385498,10.87244701385498,0.4581003785133362,0.683099091053009,84.13948059082031,2992.0,14.595050811767578,519.0,0.0,0.0,1.2654668092727661,45.0,0.0,0.0,14.898611068725586,22.40122413635254,13.149979591369629,13.149979591369629,0.1972745656967163,0.487820565700531,78.74015808105469,2800.0,19.910011291503906,708.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,16.205839157104492,24.523303985595703,14.203069686889648,14.203069686889648,0.03794991970062256,0.34924039244651794,75.5905532836914,2688.0,23.003374099731445,818.0,0.0,0.0,1.4060741662979126,50.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
