step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
11,0.23621581912780326,10.755375862121582,16.967065811157227,8.255051612854004,8.255051612854004,0.4443676471710205,0.6933208107948303,89.52741241455078,18944.0,10.472589492797852,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880561828613281,7.182703018188477,3.857156753540039,3.857156753540039,0.9004032611846924,0.9496121406555176,99.18714904785156,5247.0,0.8128544092178345,43.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03968620300293,15.232139587402344,7.756847858428955,7.756847858428955,0.5521030426025391,0.7573533058166504,91.45558166503906,4838.0,8.54442310333252,452.0,0.0,0.0,0.0,0.0,0.0,0.0,13.189827919006348,19.719684600830078,10.077239036560059,10.077239036560059,0.2495306134223938,0.5652108788490295,85.59546661376953,4528.0,14.404537200927734,762.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91142463684082,21.8872127532959,11.328961372375488,11.328961372375488,0.07568764686584473,0.4398408532142639,81.87145233154297,4331.0,18.128543853759766,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.23804872831424578,10.760003089904785,16.951154708862305,8.258477210998535,8.258477210998535,0.4454094171524048,0.6933548450469971,89.52741241455078,18944.0,10.472589492797852,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876352310180664,7.161258220672607,3.8552422523498535,3.8552422523498535,0.9009971022605896,0.949923574924469,99.18714904785156,5247.0,0.8128544092178345,43.0,0.0,0.0,0.0,0.0,0.0,0.0,10.043928146362305,15.199243545532227,7.760515213012695,7.760515213012695,0.5540355443954468,0.7580416202545166,91.32324981689453,4831.0,8.676748275756836,459.0,0.0,0.0,0.0,0.0,0.0,0.0,13.200255393981934,19.709108352661133,10.081619262695312,10.081619262695312,0.2503353953361511,0.5644648671150208,85.463134765625,4521.0,14.53686237335205,769.0,0.0,0.0,0.0,0.0,0.0,0.0,14.919478416442871,21.8773136138916,11.336532592773438,11.336532592773438,0.07652360200881958,0.43842145800590515,82.1361083984375,4345.0,17.863893508911133,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.23929964090794112,10.761451721191406,16.953886032104492,8.263235092163086,8.263235092163086,0.4452306032180786,0.6939964890480042,89.55104064941406,18949.0,10.448960304260254,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88567590713501,7.163504600524902,3.8622632026672363,3.8622632026672363,0.9009349942207336,0.9499017000198364,99.16824340820312,5246.0,0.8317580223083496,44.0,0.0,0.0,0.0,0.0,0.0,0.0,10.039515495300293,15.18662166595459,7.762929916381836,7.762929916381836,0.5547759532928467,0.7590750455856323,91.37996673583984,4834.0,8.620038032531738,456.0,0.0,0.0,0.0,0.0,0.0,0.0,13.197431564331055,19.713533401489258,10.085830688476562,10.085830688476562,0.24999874830245972,0.5659059286117554,85.55765533447266,4526.0,14.442343711853027,764.0,0.0,0.0,0.0,0.0,0.0,0.0,14.923181533813477,21.88982391357422,11.341915130615234,11.341915130615234,0.07546710968017578,0.43989744782447815,82.09829711914062,4343.0,17.901700973510742,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.24063445284275228,10.749045372009277,16.946533203125,8.253399848937988,8.253399848937988,0.44571173191070557,0.6947940587997437,89.56521606445312,18952.0,10.434782028198242,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876101970672607,7.150871753692627,3.849391222000122,3.849391222000122,0.9012840986251831,0.9501965641975403,99.24385833740234,5250.0,0.7561436891555786,40.0,0.0,0.0,0.0,0.0,0.0,0.0,10.035799026489258,15.184978485107422,7.758127212524414,7.758127212524414,0.5548723340034485,0.7597141861915588,91.4933853149414,4840.0,8.506616592407227,450.0,0.0,0.0,0.0,0.0,0.0,0.0,13.179194450378418,19.70492172241211,10.075629234313965,10.075629234313965,0.25065386295318604,0.5670368075370789,85.65217590332031,4531.0,14.34782600402832,759.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9050874710083,21.880069732666016,11.330452919006348,11.330452919006348,0.07629090547561646,0.44096097350120544,81.87145233154297,4331.0,18.128543853759766,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.24443896501483972,10.759057998657227,16.95009422302246,8.264182090759277,8.264182090759277,0.44547879695892334,0.6941983699798584,89.55104064941406,18949.0,10.448960304260254,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878835201263428,7.1541924476623535,3.8537356853485107,3.8537356853485107,0.9011923670768738,0.9500705003738403,99.20604705810547,5248.0,0.7939507961273193,42.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040369033813477,15.179132461547852,7.764577865600586,7.764577865600586,0.5552150011062622,0.759524941444397,91.41777038574219,4836.0,8.582230567932129,454.0,0.0,0.0,0.0,0.0,0.0,0.0,13.190478324890137,19.704296112060547,10.087376594543457,10.087376594543457,0.25070154666900635,0.5664659142494202,85.68997955322266,4533.0,14.310018539428711,757.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92655086517334,21.89463233947754,11.35103702545166,11.35103702545166,0.0750609040260315,0.4390372335910797,81.8903579711914,4332.0,18.10964012145996,958.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
16,0.2435174156485479,10.766106605529785,16.972326278686523,8.26116943359375,8.26116943359375,0.44402313232421875,0.6934618353843689,89.5037841796875,18939.0,10.496219635009766,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881131172180176,7.157051086425781,3.8546643257141113,3.8546643257141113,0.9011133909225464,0.9499943852424622,99.20604705810547,5248.0,0.7939507961273193,42.0,0.0,0.0,0.0,0.0,0.0,0.0,10.052909851074219,15.19920825958252,7.767922401428223,7.767922401428223,0.5540376901626587,0.758732259273529,91.3610610961914,4833.0,8.638941764831543,457.0,0.0,0.0,0.0,0.0,0.0,0.0,13.205351829528809,19.740863800048828,10.08777141571045,10.08777141571045,0.2479177713394165,0.5648007988929749,85.63327026367188,4530.0,14.366729736328125,760.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925037384033203,21.915714263916016,11.334321975708008,11.334321975708008,0.07327878475189209,0.43866077065467834,81.81474304199219,4328.0,18.18525505065918,962.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
17,0.24118140509694497,10.7733736038208,16.953243255615234,8.274539947509766,8.274539947509766,0.44527262449264526,0.6943967938423157,89.52741241455078,18944.0,10.472589492797852,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875215530395508,7.134987831115723,3.852729082107544,3.852729082107544,0.9017221331596375,0.9504820704460144,99.2249526977539,5249.0,0.775047242641449,41.0,0.0,0.0,0.0,0.0,0.0,0.0,10.065229415893555,15.180851936340332,7.783026218414307,7.783026218414307,0.5551142692565918,0.7597652077674866,91.41777038574219,4836.0,8.582230567932129,454.0,0.0,0.0,0.0,0.0,0.0,0.0,13.210442543029785,19.718889236450195,10.100791931152344,10.100791931152344,0.24959123134613037,0.5656440854072571,85.76559448242188,4537.0,14.234404563903809,753.0,0.0,0.0,0.0,0.0,0.0,0.0,14.942611694335938,21.896324157714844,11.361614227294922,11.361614227294922,0.07491791248321533,0.4385853707790375,81.7013168334961,4322.0,18.298677444458008,968.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
18,0.23979076912223452,10.7974853515625,16.991701126098633,8.288956642150879,8.288956642150879,0.4427530765533447,0.692930281162262,89.4896011352539,18936.0,10.510396957397461,2224.0,0.0,0.0,0.0,0.0,0.0,0.0,4.906505584716797,7.180100917816162,3.87194561958313,3.87194561958313,0.9004754424095154,0.9498445391654968,99.26276397705078,5251.0,0.7372400760650635,39.0,0.0,0.0,0.0,0.0,0.0,0.0,10.094562530517578,15.237757682800293,7.801430702209473,7.801430702209473,0.5517725944519043,0.7579659223556519,91.26654052734375,4828.0,8.73345947265625,462.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24030590057373,19.770687103271484,10.119671821594238,10.119671821594238,0.24564367532730103,0.5632001757621765,85.61436462402344,4529.0,14.38563346862793,761.0,0.0,0.0,0.0,0.0,0.0,0.0,14.948570251464844,21.914573669433594,11.362777709960938,11.362777709960938,0.07337528467178345,0.437680184841156,81.81474304199219,4328.0,18.18525505065918,962.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
19,0.23953767041508456,10.788908958435059,16.96051788330078,8.29036808013916,8.29036808013916,0.44479650259017944,0.6936830878257751,89.4896011352539,18936.0,10.510396957397461,2224.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894887447357178,7.13341760635376,3.8705520629882812,3.8705520629882812,0.9017654061317444,0.950422465801239,99.2249526977539,5249.0,0.775047242641449,41.0,0.0,0.0,0.0,0.0,0.0,0.0,10.088363647460938,15.191988945007324,7.807715892791748,7.807715892791748,0.5544612407684326,0.7589130401611328,91.43667602539062,4837.0,8.563326835632324,453.0,0.0,0.0,0.0,0.0,0.0,0.0,13.221296310424805,19.730510711669922,10.113656044006348,10.113656044006348,0.24870645999908447,0.5643342137336731,85.4442367553711,4520.0,14.555766105651855,770.0,0.0,0.0,0.0,0.0,0.0,0.0,14.951089859008789,21.901172637939453,11.369550704956055,11.369550704956055,0.07450813055038452,0.43818721175193787,81.85254669189453,4330.0,18.14744758605957,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
20,0.23926325387903058,10.803811073303223,16.97531509399414,8.300143241882324,8.300143241882324,0.4438272714614868,0.6931760311126709,89.49433135986328,18937.0,10.505671501159668,2223.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902985572814941,7.145700454711914,3.8741390705108643,3.8741390705108643,0.9014267921447754,0.9502487182617188,99.2249526977539,5249.0,0.775047242641449,41.0,0.0,0.0,0.0,0.0,0.0,0.0,10.107675552368164,15.208311080932617,7.817236423492432,7.817236423492432,0.5535032749176025,0.7584512829780579,91.41777038574219,4836.0,8.582230567932129,454.0,0.0,0.0,0.0,0.0,0.0,0.0,13.235795974731445,19.750829696655273,10.123601913452148,10.123601913452148,0.2471582293510437,0.5636852383613586,85.5765609741211,4527.0,14.423439979553223,763.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968785285949707,21.913381576538086,11.385595321655273,11.385595321655273,0.07347601652145386,0.43770405650138855,81.7580337524414,4325.0,18.241966247558594,965.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
21,0.23700568131095212,10.812026023864746,16.990140914916992,8.304780006408691,8.304780006408691,0.4428554177284241,0.6930475234985352,89.43761444091797,18925.0,10.562381744384766,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901820659637451,7.139403820037842,3.8746531009674072,3.8746531009674072,0.9016004204750061,0.9503450393676758,99.2249526977539,5249.0,0.775047242641449,41.0,0.0,0.0,0.0,0.0,0.0,0.0,10.107185363769531,15.206884384155273,7.818962574005127,7.818962574005127,0.5535870790481567,0.7588077187538147,91.34215545654297,4832.0,8.657845497131348,458.0,0.0,0.0,0.0,0.0,0.0,0.0,13.241484642028809,19.763172149658203,10.124775886535645,10.124775886535645,0.24621707201004028,0.5639162063598633,85.48204040527344,4522.0,14.517958641052246,768.0,0.0,0.0,0.0,0.0,0.0,0.0,14.997612953186035,21.95121955871582,11.400729179382324,11.400729179382324,0.07027363777160645,0.43646687269210815,81.7013168334961,4322.0,18.298677444458008,968.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
22,0.2355905912826217,10.822948455810547,17.000642776489258,8.316786766052246,8.316786766052246,0.44216638803482056,0.6923454999923706,89.48487854003906,18935.0,10.515122413635254,2225.0,0.0,0.0,0.0,0.0,0.0,0.0,4.912506103515625,7.1578168869018555,3.880467176437378,3.880467176437378,0.9010922312736511,0.9500724673271179,99.28166198730469,5252.0,0.7183365225791931,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.117512702941895,15.221979141235352,7.830065727233887,7.830065727233887,0.552700400352478,0.7580081820487976,91.39886474609375,4835.0,8.601134300231934,455.0,0.0,0.0,0.0,0.0,0.0,0.0,13.251143455505371,19.772539138793945,10.137066841125488,10.137066841125488,0.2455022931098938,0.5630232691764832,85.36862182617188,4516.0,14.631380081176758,774.0,0.0,0.0,0.0,0.0,0.0,0.0,15.010634422302246,21.958850860595703,11.419546127319336,11.419546127319336,0.06962710618972778,0.4357817471027374,81.8903579711914,4332.0,18.10964012145996,958.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold1/test_loss,fold1/test_mae,fold1/test_rmse,fold1/test_mard,fold1/test_mape,fold1/test_r2,fold1/test_pearson,fold1/test_ega_zone_a_pct,fold1/test_ega_zone_a_count,fold1/test_ega_zone_b_pct,fold1/test_ega_zone_b_count,fold1/test_ega_zone_c_pct,fold1/test_ega_zone_c_count,fold1/test_ega_zone_d_pct,fold1/test_ega_zone_d_count,fold1/test_ega_zone_e_pct,fold1/test_ega_zone_e_count,fold1/test_horizon_15_mae,fold1/test_horizon_15_rmse,fold1/test_horizon_15_mard,fold1/test_horizon_15_mape,fold1/test_horizon_15_r2,fold1/test_horizon_15_pearson,fold1/test_horizon_15_ega_zone_a_pct,fold1/test_horizon_15_ega_zone_a_count,fold1/test_horizon_15_ega_zone_b_pct,fold1/test_horizon_15_ega_zone_b_count,fold1/test_horizon_15_ega_zone_c_pct,fold1/test_horizon_15_ega_zone_c_count,fold1/test_horizon_15_ega_zone_d_pct,fold1/test_horizon_15_ega_zone_d_count,fold1/test_horizon_15_ega_zone_e_pct,fold1/test_horizon_15_ega_zone_e_count,fold1/test_horizon_30_mae,fold1/test_horizon_30_rmse,fold1/test_horizon_30_mard,fold1/test_horizon_30_mape,fold1/test_horizon_30_r2,fold1/test_horizon_30_pearson,fold1/test_horizon_30_ega_zone_a_pct,fold1/test_horizon_30_ega_zone_a_count,fold1/test_horizon_30_ega_zone_b_pct,fold1/test_horizon_30_ega_zone_b_count,fold1/test_horizon_30_ega_zone_c_pct,fold1/test_horizon_30_ega_zone_c_count,fold1/test_horizon_30_ega_zone_d_pct,fold1/test_horizon_30_ega_zone_d_count,fold1/test_horizon_30_ega_zone_e_pct,fold1/test_horizon_30_ega_zone_e_count,fold1/test_horizon_45_mae,fold1/test_horizon_45_rmse,fold1/test_horizon_45_mard,fold1/test_horizon_45_mape,fold1/test_horizon_45_r2,fold1/test_horizon_45_pearson,fold1/test_horizon_45_ega_zone_a_pct,fold1/test_horizon_45_ega_zone_a_count,fold1/test_horizon_45_ega_zone_b_pct,fold1/test_horizon_45_ega_zone_b_count,fold1/test_horizon_45_ega_zone_c_pct,fold1/test_horizon_45_ega_zone_c_count,fold1/test_horizon_45_ega_zone_d_pct,fold1/test_horizon_45_ega_zone_d_count,fold1/test_horizon_45_ega_zone_e_pct,fold1/test_horizon_45_ega_zone_e_count,fold1/test_horizon_60_mae,fold1/test_horizon_60_rmse,fold1/test_horizon_60_mard,fold1/test_horizon_60_mape,fold1/test_horizon_60_r2,fold1/test_horizon_60_pearson,fold1/test_horizon_60_ega_zone_a_pct,fold1/test_horizon_60_ega_zone_a_count,fold1/test_horizon_60_ega_zone_b_pct,fold1/test_horizon_60_ega_zone_b_count,fold1/test_horizon_60_ega_zone_c_pct,fold1/test_horizon_60_ega_zone_c_count,fold1/test_horizon_60_ega_zone_d_pct,fold1/test_horizon_60_ega_zone_d_count,fold1/test_horizon_60_ega_zone_e_pct,fold1/test_horizon_60_ega_zone_e_count
0,0.2020695442201787,7.9284491539001465,11.728742599487305,7.288760185241699,7.288760185241699,0.4659380316734314,0.7055023312568665,92.69356536865234,6800.0,7.197382926940918,528.0,0.0,0.0,0.10905124992132187,8.0,0.0,0.0,4.3445844650268555,6.239675998687744,4.072362899780273,4.072362899780273,0.847191572189331,0.9224334955215454,99.12759399414062,1818.0,0.7633587718009949,14.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,7.834397792816162,11.455723762512207,7.247549057006836,7.247549057006836,0.48862677812576294,0.722510039806366,93.40239715576172,1713.0,6.488549709320068,119.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,9.31247329711914,13.379413604736328,8.544095993041992,8.544095993041992,0.3075207471847534,0.6028603315353394,90.18538665771484,1654.0,9.705561637878418,178.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,10.22234058380127,14.180187225341797,9.291027069091797,9.291027069091797,0.22779840230941772,0.5421990752220154,88.05889129638672,1615.0,11.832061767578125,217.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0
step,fold2/train_loss,fold2/val_mae,fold2/val_rmse,fold2/val_mard,fold2/val_mape,fold2/val_r2,fold2/val_pearson,fold2/val_ega_zone_a_pct,fold2/val_ega_zone_a_count,fold2/val_ega_zone_b_pct,fold2/val_ega_zone_b_count,fold2/val_ega_zone_c_pct,fold2/val_ega_zone_c_count,fold2/val_ega_zone_d_pct,fold2/val_ega_zone_d_count,fold2/val_ega_zone_e_pct,fold2/val_ega_zone_e_count,fold2/val_horizon_15_mae,fold2/val_horizon_15_rmse,fold2/val_horizon_15_mard,fold2/val_horizon_15_mape,fold2/val_horizon_15_r2,fold2/val_horizon_15_pearson,fold2/val_horizon_15_ega_zone_a_pct,fold2/val_horizon_15_ega_zone_a_count,fold2/val_horizon_15_ega_zone_b_pct,fold2/val_horizon_15_ega_zone_b_count,fold2/val_horizon_15_ega_zone_c_pct,fold2/val_horizon_15_ega_zone_c_count,fold2/val_horizon_15_ega_zone_d_pct,fold2/val_horizon_15_ega_zone_d_count,fold2/val_horizon_15_ega_zone_e_pct,fold2/val_horizon_15_ega_zone_e_count,fold2/val_horizon_30_mae,fold2/val_horizon_30_rmse,fold2/val_horizon_30_mard,fold2/val_horizon_30_mape,fold2/val_horizon_30_r2,fold2/val_horizon_30_pearson,fold2/val_horizon_30_ega_zone_a_pct,fold2/val_horizon_30_ega_zone_a_count,fold2/val_horizon_30_ega_zone_b_pct,fold2/val_horizon_30_ega_zone_b_count,fold2/val_horizon_30_ega_zone_c_pct,fold2/val_horizon_30_ega_zone_c_count,fold2/val_horizon_30_ega_zone_d_pct,fold2/val_horizon_30_ega_zone_d_count,fold2/val_horizon_30_ega_zone_e_pct,fold2/val_horizon_30_ega_zone_e_count,fold2/val_horizon_45_mae,fold2/val_horizon_45_rmse,fold2/val_horizon_45_mard,fold2/val_horizon_45_mape,fold2/val_horizon_45_r2,fold2/val_horizon_45_pearson,fold2/val_horizon_45_ega_zone_a_pct,fold2/val_horizon_45_ega_zone_a_count,fold2/val_horizon_45_ega_zone_b_pct,fold2/val_horizon_45_ega_zone_b_count,fold2/val_horizon_45_ega_zone_c_pct,fold2/val_horizon_45_ega_zone_c_count,fold2/val_horizon_45_ega_zone_d_pct,fold2/val_horizon_45_ega_zone_d_count,fold2/val_horizon_45_ega_zone_e_pct,fold2/val_horizon_45_ega_zone_e_count,fold2/val_horizon_60_mae,fold2/val_horizon_60_rmse,fold2/val_horizon_60_mard,fold2/val_horizon_60_mape,fold2/val_horizon_60_r2,fold2/val_horizon_60_pearson,fold2/val_horizon_60_ega_zone_a_pct,fold2/val_horizon_60_ega_zone_a_count,fold2/val_horizon_60_ega_zone_b_pct,fold2/val_horizon_60_ega_zone_b_count,fold2/val_horizon_60_ega_zone_c_pct,fold2/val_horizon_60_ega_zone_c_count,fold2/val_horizon_60_ega_zone_d_pct,fold2/val_horizon_60_ega_zone_d_count,fold2/val_horizon_60_ega_zone_e_pct,fold2/val_horizon_60_ega_zone_e_count,fold2/diag_horizon_curriculum_progress,fold2/diag_loss_horizon_weight_0,fold2/diag_loss_horizon_weight_1,fold2/diag_loss_horizon_weight_2,fold2/diag_loss_horizon_weight_3
1,0.2382575232457843,11.869524955749512,19.147157669067383,10.599092483520508,10.599092483520508,0.35028165578842163,0.6269842982292175,85.22267150878906,14314.0,13.527029991149902,2272.0,0.0,0.0,1.2502976655960083,210.0,0.0,0.0,7.1801605224609375,10.832998275756836,6.493918418884277,6.493918418884277,0.7933027744293213,0.8917607069015503,94.59394836425781,3972.0,4.739223957061768,199.0,0.0,0.0,0.6668254137039185,28.0,0.0,0.0,11.57370662689209,17.795631408691406,10.338522911071777,10.338522911071777,0.4405779242515564,0.6789995431900024,85.87759399414062,3606.0,12.764944076538086,536.0,0.0,0.0,1.3574661016464233,57.0,0.0,0.0,13.61573600769043,21.412334442138672,12.145018577575684,12.145018577575684,0.18484050035476685,0.5156949162483215,81.0669174194336,3404.0,17.432722091674805,732.0,0.0,0.0,1.5003572702407837,63.0,0.0,0.0,15.10849666595459,23.95680046081543,13.418910026550293,13.418910026550293,-0.02348911762237549,0.374942421913147,79.35222625732422,3332.0,19.171232223510742,805.0,0.0,0.0,1.4765419960021973,62.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.21586156012437374,11.380155563354492,18.30830192565918,10.14395809173584,10.14395809173584,0.405964195728302,0.6677424907684326,86.05620574951172,14454.0,12.878066062927246,2163.0,0.0,0.0,1.0657299757003784,179.0,0.0,0.0,6.272007465362549,9.247650146484375,5.712159156799316,5.712159156799316,0.8493739366531372,0.922704815864563,96.4991683959961,4052.0,3.1912360191345215,134.0,0.0,0.0,0.30959752202033997,13.0,0.0,0.0,11.020094871520996,16.689590454101562,9.828240394592285,9.828240394592285,0.50795578956604,0.7287465333938599,86.49678039550781,3632.0,12.431530952453613,522.0,0.0,0.0,1.071683645248413,45.0,0.0,0.0,13.382582664489746,20.780811309814453,11.897886276245117,11.897886276245117,0.23221510648727417,0.5510175824165344,81.59085845947266,3426.0,17.00404930114746,714.0,0.0,0.0,1.405096411705017,59.0,0.0,0.0,14.845935821533203,23.342500686645508,13.13754653930664,13.13754653930664,0.028326570987701416,0.40803250670433044,79.63800811767578,3344.0,18.885448455810547,793.0,0.0,0.0,1.4765419960021973,62.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.21408409966576483,11.25828742980957,18.09602928161621,10.068464279174805,10.068464279174805,0.4196593165397644,0.676770031452179,86.35388946533203,14504.0,12.604191780090332,2117.0,0.0,0.0,1.041914701461792,175.0,0.0,0.0,6.0406928062438965,8.844643592834473,5.523645877838135,5.523645877838135,0.8622162342071533,0.9296063184738159,96.85639190673828,4067.0,2.857823371887207,120.0,0.0,0.0,0.2857823371887207,12.0,0.0,0.0,10.885903358459473,16.41021156311035,9.752346992492676,9.752346992492676,0.5242912173271179,0.7397188544273376,86.90164184570312,3649.0,12.121933937072754,509.0,0.0,0.0,0.9764229655265808,41.0,0.0,0.0,13.304434776306152,20.578569412231445,11.86080265045166,11.86080265045166,0.24708682298660278,0.5610458850860596,81.92426300048828,3440.0,16.670635223388672,700.0,0.0,0.0,1.405096411705017,59.0,0.0,0.0,14.802122116088867,23.213457107543945,13.137062072753906,13.137062072753906,0.03904008865356445,0.41397199034690857,79.73326873779297,3348.0,18.766372680664062,788.0,0.0,0.0,1.5003572702407837,63.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
